pedestrianId simTime groupId-PID5
291 21.6 1
295 21.6 1
303 21.6 1
309 21.6 1
313 21.6 1
316 21.6 1
326 21.6 0
329 21.6 1
334 21.6 1
337 21.6 1
343 21.6 1
354 21.6 1
356 21.6 1
373 21.6 1
388 21.6 1
400 21.6 0
401 21.6 1
430 21.6 1
431 21.6 1
432 21.6 0
435 21.6 1
436 21.6 1
440 21.6 1
441 21.6 1
442 21.6 1
451 21.6 1
467 21.6 1
468 21.6 1
473 21.6 1
478 21.6 1
485 21.6 1
490 21.6 1
501 21.6 1
502 21.6 1
507 21.6 1
510 21.6 1
517 21.6 1
519 21.6 1
525 21.6 0
532 21.6 1
561 21.6 1
564 21.6 1
603 21.6 1
604 21.6 1
607 21.6 1
610 21.6 1
620 21.6 1
651 21.6 1
657 21.6 1
665 21.6 1
678 21.6 1
679 21.6 1
685 21.6 1
693 21.6 1
694 21.6 1
701 21.6 1
703 21.6 1
708 21.6 1
717 21.6 1
718 21.6 1
726 21.6 1
730 21.6 0
732 21.6 1
743 21.6 1
752 21.6 1
754 21.6 1
763 21.6 1
767 21.6 1
790 21.6 1
819 21.6 1
826 21.6 1
828 21.6 1
830 21.6 1
837 21.6 1
839 21.6 1
845 21.6 1
856 21.6 1
858 21.6 1
873 21.6 1
921 21.6 1
927 21.6 1
929 21.6 1
960 21.6 1
961 21.6 1
971 21.6 1
980 21.6 1
987 21.6 1
1007 21.6 1
1013 21.6 1
1015 21.6 1
1023 21.6 0
1031 21.6 1
1037 21.6 1
1056 21.6 1
1058 21.6 1
1076 21.6 0
1088 21.6 1
1090 21.6 1
1094 21.6 1
1104 21.6 1
1107 21.6 1
1143 21.6 1
1160 21.6 1
1179 21.6 1
1181 21.6 1
1184 21.6 1
1196 21.6 1
11 21.7 1
13 21.7 1
18 21.7 0
22 21.7 1
26 21.7 0
29 21.7 1
30 21.7 1
34 21.7 1
41 21.7 0
42 21.7 1
47 21.7 1
55 21.7 0
67 21.7 1
79 21.7 1
91 21.7 1
92 21.7 1
98 21.7 1
99 21.7 1
106 21.7 1
115 21.7 0
118 21.7 1
121 21.7 1
135 21.7 1
137 21.7 1
141 21.7 1
142 21.7 1
145 21.7 1
147 21.7 1
153 21.7 1
164 21.7 1
178 21.7 1
181 21.7 1
189 21.7 1
193 21.7 1
195 21.7 1
198 21.7 1
210 21.7 1
211 21.7 1
216 21.7 1
220 21.7 1
226 21.7 1
242 21.7 1
255 21.7 1
263 21.7 1
265 21.7 0
266 21.7 1
273 21.7 1
275 21.7 1
276 21.7 1
281 21.7 1
288 21.7 1
294 21.7 1
306 21.7 1
310 21.7 1
312 21.7 1
336 21.7 1
339 21.7 1
342 21.7 1
353 21.7 0
355 21.7 1
362 21.7 1
363 21.7 1
390 21.7 1
404 21.7 1
407 21.7 1
413 21.7 1
417 21.7 1
421 21.7 1
422 21.7 1
449 21.7 1
450 21.7 1
454 21.7 1
464 21.7 1
472 21.7 1
474 21.7 1
475 21.7 1
481 21.7 1
486 21.7 1
488 21.7 1
491 21.7 1
493 21.7 1
528 21.7 1
538 21.7 1
541 21.7 1
557 21.7 1
560 21.7 1
565 21.7 1
572 21.7 1
579 21.7 1
585 21.7 1
592 21.7 1
601 21.7 1
605 21.7 1
606 21.7 1
615 21.7 1
635 21.7 1
639 21.7 1
642 21.7 1
643 21.7 1
649 21.7 1
662 21.7 1
670 21.7 1
672 21.7 1
688 21.7 1
697 21.7 1
700 21.7 1
707 21.7 1
709 21.7 1
719 21.7 1
741 21.7 1
742 21.7 1
746 21.7 1
753 21.7 1
759 21.7 1
768 21.7 1
785 21.7 1
789 21.7 1
793 21.7 1
823 21.7 1
842 21.7 1
844 21.7 1
861 21.7 1
866 21.7 1
882 21.7 1
903 21.7 1
906 21.7 1
920 21.7 1
922 21.7 1
925 21.7 1
930 21.7 1
932 21.7 1
934 21.7 1
946 21.7 1
947 21.7 1
949 21.7 0
954 21.7 1
959 21.7 1
963 21.7 0
964 21.7 1
966 21.7 1
973 21.7 1
989 21.7 1
996 21.7 1
1000 21.7 1
1006 21.7 1
1012 21.7 1
1014 21.7 0
1028 21.7 1
1039 21.7 1
1053 21.7 1
1078 21.7 1
1089 21.7 1
1095 21.7 1
1098 21.7 1
1099 21.7 1
1115 21.7 1
1130 21.7 1
1163 21.7 1
2 21.8 0
4 21.8 0
6 21.8 0
15 21.8 0
16 21.8 1
40 21.8 1
43 21.8 1
60 21.8 1
72 21.8 1
74 21.8 1
80 21.8 1
82 21.8 1
85 21.8 1
86 21.8 1
87 21.8 1
100 21.8 1
110 21.8 1
112 21.8 1
127 21.8 1
143 21.8 1
152 21.8 1
155 21.8 1
167 21.8 1
169 21.8 1
175 21.8 1
176 21.8 1
183 21.8 1
184 21.8 1
205 21.8 1
209 21.8 1
218 21.8 1
219 21.8 1
231 21.8 1
235 21.8 1
239 21.8 1
240 21.8 1
243 21.8 1
258 21.8 1
267 21.8 1
289 21.8 0
302 21.8 1
315 21.8 1
317 21.8 1
318 21.8 1
327 21.8 1
335 21.8 1
351 21.8 1
358 21.8 0
365 21.8 1
367 21.8 1
371 21.8 1
372 21.8 1
374 21.8 1
378 21.8 1
379 21.8 1
381 21.8 1
382 21.8 1
386 21.8 1
389 21.8 1
394 21.8 1
397 21.8 1
403 21.8 1
414 21.8 1
424 21.8 1
425 21.8 1
437 21.8 1
445 21.8 1
448 21.8 1
461 21.8 1
466 21.8 1
476 21.8 1
482 21.8 1
494 21.8 1
503 21.8 1
504 21.8 1
509 21.8 1
516 21.8 1
520 21.8 1
540 21.8 1
542 21.8 1
545 21.8 1
548 21.8 0
553 21.8 1
558 21.8 1
562 21.8 1
571 21.8 1
574 21.8 1
578 21.8 0
590 21.8 1
591 21.8 1
611 21.8 1
613 21.8 1
617 21.8 1
619 21.8 1
628 21.8 0
644 21.8 1
659 21.8 1
669 21.8 1
691 21.8 1
699 21.8 1
729 21.8 1
747 21.8 0
757 21.8 1
766 21.8 1
772 21.8 1
775 21.8 1
794 21.8 1
806 21.8 1
820 21.8 1
824 21.8 1
825 21.8 1
829 21.8 1
853 21.8 1
862 21.8 1
880 21.8 1
888 21.8 1
905 21.8 1
919 21.8 1
924 21.8 0
933 21.8 1
937 21.8 1
940 21.8 1
948 21.8 1
953 21.8 1
955 21.8 1
972 21.8 1
983 21.8 1
988 21.8 1
1005 21.8 1
1008 21.8 1
1009 21.8 1
1017 21.8 1
1045 21.8 1
1051 21.8 1
1063 21.8 1
1066 21.8 1
1073 21.8 1
1101 21.8 1
1116 21.8 1
1119 21.8 1
1123 21.8 1
1133 21.8 1
1149 21.8 1
1156 21.8 1
1172 21.8 1
1177 21.8 1
1180 21.8 1
1194 21.8 1
1 21.9 0
10 21.9 0
19 21.9 0
20 21.9 1
21 21.9 1
24 21.9 1
37 21.9 1
44 21.9 1
49 21.9 1
65 21.9 1
69 21.9 1
71 21.9 1
77 21.9 1
88 21.9 1
93 21.9 1
94 21.9 1
104 21.9 0
105 21.9 1
108 21.9 1
119 21.9 1
120 21.9 1
122 21.9 1
124 21.9 1
132 21.9 1
136 21.9 1
150 21.9 1
158 21.9 1
165 21.9 1
166 21.9 1
174 21.9 1
177 21.9 1
187 21.9 1
190 21.9 1
192 21.9 1
207 21.9 1
212 21.9 1
217 21.9 0
225 21.9 1
238 21.9 1
246 21.9 1
248 21.9 1
259 21.9 1
260 21.9 0
262 21.9 1
282 21.9 1
290 21.9 1
293 21.9 1
299 21.9 1
300 21.9 1
304 21.9 1
305 21.9 1
314 21.9 1
321 21.9 1
322 21.9 1
324 21.9 1
338 21.9 1
346 21.9 1
347 21.9 1
349 21.9 1
368 21.9 1
370 21.9 1
393 21.9 1
395 21.9 1
409 21.9 1
420 21.9 1
426 21.9 0
446 21.9 1
460 21.9 1
462 21.9 1
463 21.9 1
470 21.9 1
487 21.9 1
498 21.9 1
500 21.9 1
508 21.9 1
512 21.9 1
521 21.9 1
522 21.9 1
529 21.9 1
535 21.9 0
546 21.9 1
550 21.9 1
555 21.9 1
556 21.9 1
570 21.9 0
575 21.9 1
576 21.9 1
581 21.9 1
583 21.9 1
584 21.9 1
625 21.9 1
629 21.9 1
631 21.9 1
633 21.9 1
673 21.9 1
681 21.9 1
683 21.9 0
684 21.9 1
690 21.9 1
698 21.9 1
702 21.9 1
712 21.9 1
725 21.9 1
728 21.9 1
733 21.9 1
744 21.9 1
749 21.9 1
750 21.9 1
777 21.9 1
781 21.9 1
782 21.9 1
784 21.9 1
787 21.9 1
788 21.9 1
798 21.9 1
817 21.9 0
827 21.9 1
840 21.9 1
850 21.9 1
855 21.9 1
871 21.9 1
874 21.9 1
891 21.9 1
893 21.9 1
894 21.9 1
897 21.9 1
915 21.9 1
917 21.9 1
918 21.9 1
926 21.9 1
935 21.9 1
936 21.9 1
943 21.9 1
950 21.9 1
956 21.9 0
965 21.9 0
975 21.9 1
981 21.9 1
991 21.9 1
994 21.9 1
995 21.9 0
998 21.9 1
1022 21.9 1
1024 21.9 1
1027 21.9 1
1055 21.9 1
1062 21.9 1
1082 21.9 1
1092 21.9 1
1110 21.9 1
1118 21.9 1
1122 21.9 1
1139 21.9 1
1140 21.9 1
1148 21.9 1
1151 21.9 0
1152 21.9 1
1162 21.9 1
1171 21.9 1
1176 21.9 1
1183 21.9 1
1187 21.9 1
1199 21.9 1
12 22.0 1
14 22.0 1
17 22.0 1
28 22.0 1
35 22.0 1
45 22.0 1
46 22.0 1
48 22.0 1
52 22.0 1
68 22.0 1
70 22.0 1
73 22.0 1
81 22.0 1
89 22.0 1
107 22.0 1
113 22.0 1
117 22.0 1
123 22.0 1
126 22.0 1
138 22.0 1
139 22.0 1
140 22.0 1
151 22.0 1
161 22.0 1
168 22.0 1
170 22.0 1
172 22.0 1
180 22.0 1
188 22.0 1
191 22.0 0
196 22.0 1
201 22.0 1
204 22.0 1
214 22.0 1
241 22.0 0
245 22.0 1
264 22.0 1
268 22.0 1
269 22.0 1
272 22.0 1
283 22.0 1
307 22.0 1
311 22.0 0
319 22.0 1
330 22.0 1
331 22.0 1
333 22.0 1
341 22.0 1
344 22.0 0
348 22.0 1
350 22.0 1
366 22.0 0
376 22.0 1
377 22.0 1
385 22.0 1
402 22.0 1
411 22.0 1
415 22.0 1
427 22.0 1
428 22.0 0
434 22.0 1
439 22.0 0
457 22.0 1
479 22.0 1
484 22.0 1
527 22.0 1
543 22.0 1
547 22.0 1
551 22.0 1
589 22.0 0
600 22.0 0
614 22.0 1
622 22.0 1
624 22.0 1
626 22.0 1
630 22.0 1
632 22.0 0
636 22.0 1
663 22.0 1
667 22.0 1
674 22.0 1
682 22.0 0
689 22.0 1
716 22.0 1
723 22.0 1
732 22.0 1
735 22.0 1
739 22.0 1
745 22.0 1
758 22.0 1
765 22.0 1
769 22.0 1
770 22.0 1
771 22.0 1
797 22.0 1
809 22.0 1
813 22.0 1
816 22.0 1
818 22.0 1
832 22.0 1
835 22.0 1
841 22.0 1
854 22.0 0
865 22.0 1
881 22.0 1
883 22.0 1
886 22.0 1
889 22.0 1
892 22.0 1
898 22.0 1
899 22.0 1
904 22.0 1
909 22.0 0
914 22.0 0
928 22.0 1
931 22.0 1
942 22.0 1
945 22.0 1
951 22.0 1
968 22.0 1
970 22.0 1
974 22.0 1
977 22.0 1
1019 22.0 1
1032 22.0 1
1033 22.0 1
1035 22.0 1
1038 22.0 1
1041 22.0 1
1046 22.0 1
1048 22.0 1
1061 22.0 1
1067 22.0 1
1068 22.0 1
1072 22.0 1
1079 22.0 1
1086 22.0 1
1100 22.0 1
1114 22.0 1
1141 22.0 1
1147 22.0 1
1150 22.0 1
1168 22.0 1
5 22.1 0
7 22.1 0
8 22.1 0
9 22.1 0
27 22.1 1
32 22.1 1
33 22.1 1
36 22.1 1
39 22.1 1
50 22.1 1
56 22.1 1
57 22.1 1
58 22.1 1
64 22.1 1
76 22.1 1
83 22.1 1
90 22.1 1
95 22.1 1
101 22.1 1
102 22.1 0
103 22.1 1
111 22.1 1
114 22.1 1
125 22.1 1
128 22.1 1
154 22.1 1
159 22.1 1
160 22.1 1
173 22.1 0
179 22.1 1
182 22.1 1
185 22.1 1
194 22.1 1
199 22.1 1
200 22.1 1
202 22.1 1
203 22.1 1
208 22.1 1
215 22.1 1
224 22.1 1
227 22.1 1
229 22.1 1
230 22.1 0
232 22.1 1
233 22.1 1
244 22.1 1
247 22.1 1
250 22.1 1
252 22.1 1
254 22.1 1
270 22.1 1
271 22.1 1
277 22.1 1
278 22.1 1
280 22.1 1
285 22.1 1
296 22.1 1
320 22.1 1
323 22.1 1
325 22.1 1
329 22.1 1
332 22.1 1
354 22.1 1
369 22.1 1
383 22.1 1
392 22.1 1
399 22.1 1
405 22.1 1
416 22.1 1
419 22.1 1
422 22.1 1
429 22.1 1
435 22.1 1
441 22.1 1
442 22.1 1
458 22.1 1
477 22.1 0
478 22.1 1
480 22.1 1
483 22.1 1
485 22.1 1
490 22.1 1
492 22.1 1
506 22.1 1
510 22.1 1
513 22.1 1
515 22.1 1
524 22.1 1
538 22.1 1
539 22.1 1
559 22.1 1
568 22.1 1
587 22.1 1
594 22.1 1
598 22.1 1
608 22.1 1
616 22.1 1
634 22.1 1
638 22.1 1
645 22.1 1
648 22.1 1
650 22.1 1
665 22.1 1
677 22.1 1
679 22.1 1
685 22.1 1
692 22.1 1
693 22.1 1
694 22.1 1
708 22.1 1
713 22.1 1
715 22.1 0
718 22.1 1
754 22.1 1
780 22.1 0
790 22.1 1
792 22.1 1
795 22.1 1
800 22.1 1
808 22.1 1
821 22.1 1
828 22.1 1
839 22.1 1
845 22.1 1
848 22.1 0
858 22.1 1
859 22.1 1
877 22.1 1
884 22.1 1
895 22.1 1
901 22.1 1
902 22.1 1
907 22.1 1
908 22.1 0
911 22.1 1
913 22.1 0
916 22.1 1
921 22.1 1
958 22.1 1
960 22.1 1
961 22.1 1
978 22.1 0
992 22.1 1
1003 22.1 1
1007 22.1 1
1010 22.1 1
1011 22.1 1
1013 22.1 1
1016 22.1 1
1031 22.1 1
1052 22.1 1
1058 22.1 1
1069 22.1 1
1074 22.1 1
1076 22.1 0
1088 22.1 1
1093 22.1 1
1097 22.1 1
1104 22.1 1
1107 22.1 1
1109 22.1 1
1113 22.1 1
1134 22.1 1
1143 22.1 1
1155 22.1 1
1160 22.1 1
1184 22.1 1
1192 22.1 1
1196 22.1 1
3 22.2 0
13 22.2 1
22 22.2 1
23 22.2 1
31 22.2 1
38 22.2 1
47 22.2 1
51 22.2 1
54 22.2 1
55 22.2 0
62 22.2 1
63 22.2 1
67 22.2 1
79 22.2 1
84 22.2 1
98 22.2 1
99 22.2 1
109 22.2 1
116 22.2 1
121 22.2 1
129 22.2 1
131 22.2 1
133 22.2 1
134 22.2 1
137 22.2 1
141 22.2 1
147 22.2 1
153 22.2 1
162 22.2 1
171 22.2 1
186 22.2 1
197 22.2 1
198 22.2 1
211 22.2 1
216 22.2 1
220 22.2 1
226 22.2 1
237 22.2 1
253 22.2 1
255 22.2 1
256 22.2 1
261 22.2 1
266 22.2 1
273 22.2 1
274 22.2 1
276 22.2 1
284 22.2 1
286 22.2 1
288 22.2 1
291 22.2 1
309 22.2 1
316 22.2 1
334 22.2 1
336 22.2 1
337 22.2 1
339 22.2 1
356 22.2 1
361 22.2 0
363 22.2 1
371 22.2 1
373 22.2 1
387 22.2 1
401 22.2 1
408 22.2 1
417 22.2 1
421 22.2 1
440 22.2 1
448 22.2 1
456 22.2 1
467 22.2 1
472 22.2 1
473 22.2 1
474 22.2 1
481 22.2 1
486 22.2 1
488 22.2 1
491 22.2 1
501 22.2 1
514 22.2 1
517 22.2 1
519 22.2 1
525 22.2 0
534 22.2 0
537 22.2 1
541 22.2 1
557 22.2 1
564 22.2 1
573 22.2 1
579 22.2 1
580 22.2 1
592 22.2 1
606 22.2 1
607 22.2 1
615 22.2 1
639 22.2 1
643 22.2 1
651 22.2 1
662 22.2 1
668 22.2 1
670 22.2 1
688 22.2 1
701 22.2 1
707 22.2 1
711 22.2 1
726 22.2 1
731 22.2 1
741 22.2 1
742 22.2 1
743 22.2 1
746 22.2 1
752 22.2 1
753 22.2 1
763 22.2 1
767 22.2 1
789 22.2 1
796 22.2 1
812 22.2 1
819 22.2 1
823 22.2 1
830 22.2 1
856 22.2 1
882 22.2 1
903 22.2 1
906 22.2 1
920 22.2 1
922 22.2 1
927 22.2 1
930 22.2 1
934 22.2 1
946 22.2 1
947 22.2 1
948 22.2 1
954 22.2 1
963 22.2 0
971 22.2 1
980 22.2 1
987 22.2 1
993 22.2 1
996 22.2 1
1006 22.2 1
1015 22.2 1
1021 22.2 1
1029 22.2 1
1037 22.2 1
1039 22.2 1
1042 22.2 1
1045 22.2 1
1050 22.2 1
1075 22.2 1
1078 22.2 1
1094 22.2 1
1098 22.2 1
1177 22.2 1
1179 22.2 1
1 22.3 0
6 22.3 0
11 22.3 1
25 22.3 1
29 22.3 1
30 22.3 1
40 22.3 1
41 22.3 0
42 22.3 1
53 22.3 1
61 22.3 1
66 22.3 1
71 22.3 1
72 22.3 1
74 22.3 1
78 22.3 1
82 22.3 1
85 22.3 1
91 22.3 1
92 22.3 1
118 22.3 1
130 22.3 1
135 22.3 1
142 22.3 1
144 22.3 1
145 22.3 1
146 22.3 1
149 22.3 1
152 22.3 1
164 22.3 1
167 22.3 1
169 22.3 1
175 22.3 1
178 22.3 1
181 22.3 1
183 22.3 1
189 22.3 1
193 22.3 1
195 22.3 1
209 22.3 1
210 22.3 1
228 22.3 1
235 22.3 1
240 22.3 1
242 22.3 1
243 22.3 1
263 22.3 1
275 22.3 1
281 22.3 1
294 22.3 1
295 22.3 1
303 22.3 1
310 22.3 1
312 22.3 1
313 22.3 1
317 22.3 1
318 22.3 1
326 22.3 0
343 22.3 1
353 22.3 0
381 22.3 1
382 22.3 1
384 22.3 1
388 22.3 1
389 22.3 1
390 22.3 1
400 22.3 0
404 22.3 1
407 22.3 1
413 22.3 1
418 22.3 1
424 22.3 1
430 22.3 1
431 22.3 1
432 22.3 0
437 22.3 1
449 22.3 1
454 22.3 1
464 22.3 1
468 22.3 1
475 22.3 1
482 22.3 1
493 22.3 1
503 22.3 1
520 22.3 1
528 22.3 1
529 22.3 1
532 22.3 1
548 22.3 0
558 22.3 1
560 22.3 1
561 22.3 1
565 22.3 1
572 22.3 1
574 22.3 1
578 22.3 0
603 22.3 1
604 22.3 1
605 22.3 1
610 22.3 1
635 22.3 1
641 22.3 1
642 22.3 1
649 22.3 1
657 22.3 1
672 22.3 1
678 22.3 1
697 22.3 1
700 22.3 1
709 22.3 1
717 22.3 1
719 22.3 1
729 22.3 1
730 22.3 0
766 22.3 1
768 22.3 1
775 22.3 1
785 22.3 1
822 22.3 1
826 22.3 1
829 22.3 1
837 22.3 1
844 22.3 1
853 22.3 1
861 22.3 1
866 22.3 1
873 22.3 1
888 22.3 1
893 22.3 1
925 22.3 1
929 22.3 1
932 22.3 1
933 22.3 1
949 22.3 0
953 22.3 1
955 22.3 1
959 22.3 1
972 22.3 1
973 22.3 1
989 22.3 1
1000 22.3 1
1005 22.3 1
1014 22.3 0
1017 22.3 1
1023 22.3 0
1028 22.3 1
1051 22.3 1
1053 22.3 1
1056 22.3 1
1063 22.3 1
1066 22.3 1
1073 22.3 1
1089 22.3 1
1090 22.3 1
1095 22.3 1
1099 22.3 1
1115 22.3 1
1130 22.3 1
1149 22.3 1
1156 22.3 1
1180 22.3 1
1181 22.3 1
1182 22.3 1
10 22.4 0
15 22.4 0
16 22.4 1
18 22.4 0
19 22.4 0
20 22.4 1
21 22.4 1
26 22.4 0
43 22.4 1
77 22.4 1
80 22.4 1
86 22.4 1
87 22.4 1
93 22.4 1
94 22.4 1
100 22.4 1
106 22.4 1
108 22.4 1
110 22.4 1
112 22.4 1
115 22.4 0
127 22.4 1
143 22.4 1
155 22.4 1
174 22.4 1
176 22.4 1
177 22.4 1
180 22.4 1
187 22.4 1
205 22.4 1
207 22.4 1
217 22.4 0
218 22.4 1
231 22.4 1
238 22.4 1
246 22.4 1
260 22.4 0
293 22.4 1
299 22.4 1
306 22.4 1
315 22.4 1
324 22.4 1
327 22.4 1
342 22.4 1
349 22.4 1
351 22.4 0
355 22.4 1
358 22.4 0
362 22.4 1
365 22.4 1
367 22.4 1
370 22.4 1
372 22.4 1
374 22.4 1
378 22.4 1
397 22.4 1
403 22.4 1
409 22.4 1
414 22.4 1
420 22.4 1
425 22.4 1
445 22.4 1
446 22.4 1
451 22.4 1
461 22.4 1
462 22.4 1
476 22.4 1
494 22.4 1
498 22.4 1
500 22.4 1
502 22.4 1
504 22.4 1
507 22.4 1
542 22.4 1
545 22.4 1
553 22.4 1
562 22.4 1
571 22.4 1
576 22.4 1
581 22.4 1
582 22.4 1
583 22.4 1
585 22.4 1
590 22.4 1
611 22.4 1
613 22.4 1
617 22.4 1
619 22.4 1
620 22.4 1
625 22.4 1
628 22.4 0
631 22.4 1
633 22.4 1
669 22.4 1
673 22.4 1
698 22.4 1
702 22.4 1
703 22.4 1
706 22.4 1
733 22.4 1
744 22.4 1
747 22.4 0
758 22.4 1
772 22.4 1
787 22.4 1
788 22.4 1
793 22.4 1
794 22.4 1
806 22.4 1
825 22.4 1
842 22.4 1
850 22.4 1
862 22.4 1
880 22.4 1
897 22.4 1
919 22.4 1
924 22.4 0
940 22.4 1
956 22.4 0
964 22.4 1
966 22.4 1
975 22.4 1
984 22.4 1
988 22.4 1
994 22.4 1
998 22.4 1
1009 22.4 1
1012 22.4 1
1022 22.4 1
1055 22.4 1
1101 22.4 1
1118 22.4 1
1119 22.4 1
1123 22.4 1
1133 22.4 1
1139 22.4 1
1163 22.4 1
1171 22.4 1
1172 22.4 1
1194 22.4 1
2 22.5 0
4 22.5 0
17 22.5 1
24 22.5 1
35 22.5 1
37 22.5 1
46 22.5 1
48 22.5 1
49 22.5 1
60 22.5 1
69 22.5 1
70 22.5 1
88 22.5 1
104 22.5 0
105 22.5 1
107 22.5 1
113 22.5 1
119 22.5 1
120 22.5 1
122 22.5 1
124 22.5 1
126 22.5 1
132 22.5 1
136 22.5 1
138 22.5 1
140 22.5 1
150 22.5 1
151 22.5 1
158 22.5 1
161 22.5 1
165 22.5 1
172 22.5 1
184 22.5 1
192 22.5 1
212 22.5 1
219 22.5 1
225 22.5 1
245 22.5 1
248 22.5 1
252 22.5 1
258 22.5 1
259 22.5 1
262 22.5 1
265 22.5 0
267 22.5 1
272 22.5 1
282 22.5 1
289 22.5 0
290 22.5 1
300 22.5 1
302 22.5 1
304 22.5 1
305 22.5 1
311 22.5 0
314 22.5 1
319 22.5 1
321 22.5 1
322 22.5 1
331 22.5 1
335 22.5 1
346 22.5 1
350 22.5 1
366 22.5 0
368 22.5 1
377 22.5 1
385 22.5 1
386 22.5 1
393 22.5 1
394 22.5 1
395 22.5 1
402 22.5 1
415 22.5 1
426 22.5 0
436 22.5 1
450 22.5 1
457 22.5 1
460 22.5 1
466 22.5 1
470 22.5 1
479 22.5 1
487 22.5 1
510 22.5 1
512 22.5 1
516 22.5 1
521 22.5 1
535 22.5 0
540 22.5 1
543 22.5 1
546 22.5 1
547 22.5 1
555 22.5 1
570 22.5 0
584 22.5 1
591 22.5 1
614 22.5 1
626 22.5 1
630 22.5 1
644 22.5 1
659 22.5 1
663 22.5 1
667 22.5 1
681 22.5 1
682 22.5 0
683 22.5 0
689 22.5 1
690 22.5 1
691 22.5 1
725 22.5 1
728 22.5 1
732 22.5 1
745 22.5 1
749 22.5 1
750 22.5 1
757 22.5 1
759 22.5 1
765 22.5 1
769 22.5 1
781 22.5 1
784 22.5 1
798 22.5 1
809 22.5 1
824 22.5 1
832 22.5 1
840 22.5 1
841 22.5 1
855 22.5 1
871 22.5 1
874 22.5 1
883 22.5 1
886 22.5 1
891 22.5 1
894 22.5 1
898 22.5 1
905 22.5 1
915 22.5 1
918 22.5 1
926 22.5 1
935 22.5 1
937 22.5 1
965 22.5 0
974 22.5 1
981 22.5 1
983 22.5 1
991 22.5 1
995 22.5 0
1024 22.5 1
1031 22.5 1
1046 22.5 1
1062 22.5 1
1068 22.5 1
1082 22.5 1
1092 22.5 1
1110 22.5 1
1116 22.5 1
1122 22.5 1
1140 22.5 1
1141 22.5 1
1147 22.5 1
1151 22.5 0
1162 22.5 1
1183 22.5 1
1187 22.5 1
5 22.6 0
12 22.6 1
14 22.6 1
32 22.6 1
34 22.6 1
36 22.6 1
39 22.6 1
44 22.6 1
45 22.6 1
50 22.6 1
52 22.6 1
56 22.6 1
57 22.6 1
58 22.6 1
68 22.6 1
76 22.6 1
81 22.6 1
83 22.6 1
111 22.6 1
117 22.6 1
123 22.6 1
125 22.6 1
128 22.6 1
139 22.6 1
159 22.6 1
166 22.6 1
179 22.6 1
185 22.6 1
190 22.6 1
201 22.6 1
202 22.6 1
214 22.6 1
264 22.6 1
277 22.6 1
283 22.6 1
296 22.6 1
307 22.6 1
329 22.6 1
330 22.6 1
341 22.6 1
344 22.6 0
347 22.6 1
354 22.6 1
376 22.6 1
379 22.6 1
416 22.6 1
422 22.6 1
428 22.6 0
434 22.6 1
435 22.6 1
441 22.6 1
463 22.6 1
477 22.6 0
484 22.6 1
485 22.6 1
486 22.6 1
492 22.6 1
508 22.6 1
509 22.6 1
515 22.6 1
527 22.6 1
538 22.6 1
551 22.6 1
559 22.6 1
575 22.6 1
587 22.6 1
589 22.6 0
600 22.6 0
601 22.6 1
615 22.6 1
616 22.6 1
622 22.6 1
624 22.6 1
629 22.6 1
632 22.6 0
636 22.6 1
638 22.6 1
648 22.6 1
665 22.6 1
674 22.6 1
679 22.6 1
684 22.6 1
685 22.6 1
694 22.6 1
699 22.6 1
708 22.6 1
712 22.6 1
715 22.6 0
716 22.6 1
723 22.6 1
770 22.6 1
771 22.6 1
777 22.6 1
790 22.6 1
792 22.6 1
797 22.6 1
800 22.6 1
817 22.6 0
818 22.6 1
820 22.6 1
827 22.6 1
828 22.6 1
835 22.6 1
839 22.6 1
845 22.6 1
854 22.6 0
858 22.6 1
865 22.6 1
877 22.6 1
881 22.6 1
889 22.6 1
892 22.6 1
899 22.6 1
904 22.6 1
909 22.6 0
914 22.6 0
917 22.6 1
921 22.6 1
928 22.6 1
931 22.6 1
936 22.6 1
942 22.6 1
943 22.6 1
958 22.6 1
961 22.6 1
968 22.6 1
977 22.6 1
978 22.6 0
1007 22.6 1
1008 22.6 1
1019 22.6 1
1032 22.6 1
1033 22.6 1
1035 22.6 1
1041 22.6 1
1067 22.6 1
1072 22.6 1
1076 22.6 0
1079 22.6 1
1081 22.6 1
1088 22.6 1
1100 22.6 1
1107 22.6 1
1109 22.6 1
1114 22.6 1
1143 22.6 1
1148 22.6 1
1150 22.6 1
1152 22.6 1
1168 22.6 1
1176 22.6 1
1184 22.6 1
1196 22.6 1
22 22.7 1
27 22.7 1
33 22.7 1
63 22.7 1
64 22.7 1
65 22.7 1
79 22.7 1
84 22.7 1
89 22.7 1
98 22.7 1
99 22.7 1
101 22.7 1
102 22.7 0
116 22.7 1
121 22.7 1
137 22.7 1
147 22.7 1
153 22.7 1
154 22.7 1
160 22.7 1
162 22.7 1
168 22.7 1
170 22.7 1
173 22.7 0
188 22.7 1
194 22.7 1
196 22.7 1
198 22.7 1
199 22.7 1
215 22.7 1
216 22.7 1
220 22.7 1
226 22.7 1
229 22.7 1
232 22.7 1
233 22.7 1
237 22.7 1
239 22.7 1
241 22.7 0
247 22.7 1
253 22.7 1
254 22.7 1
255 22.7 1
273 22.7 1
276 22.7 1
280 22.7 1
285 22.7 1
291 22.7 1
309 22.7 1
316 22.7 1
318 22.7 1
323 22.7 1
325 22.7 1
332 22.7 1
336 22.7 1
337 22.7 1
338 22.7 1
339 22.7 1
363 22.7 1
369 22.7 1
