pedestrianId simTime groupId-PID5
63 50.8 1
73 50.8 1
76 50.8 1
88 50.8 1
91 50.8 1
93 50.8 1
95 50.8 1
7 50.9 0
10 50.9 0
13 50.9 1
22 50.9 1
25 50.9 1
26 50.9 1
29 50.9 1
45 50.9 0
46 50.9 1
47 50.9 0
51 50.9 1
53 50.9 1
59 50.9 1
66 50.9 1
68 50.9 1
81 50.9 1
85 50.9 1
97 50.9 1
99 50.9 1
1 51.0 0
3 51.0 0
4 51.0 0
5 51.0 0
8 51.0 0
12 51.0 1
30 51.0 1
35 51.0 1
39 51.0 1
42 51.0 1
44 51.0 1
48 51.0 1
49 51.0 1
54 51.0 1
58 51.0 1
61 51.0 1
64 51.0 1
65 51.0 1
72 51.0 1
75 51.0 1
77 51.0 1
78 51.0 1
82 51.0 1
83 51.0 1
94 51.0 1
2 51.1 0
6 51.1 0
18 51.1 1
19 51.1 1
20 51.1 1
23 51.1 1
27 51.1 1
32 51.1 1
34 51.1 1
43 51.1 1
52 51.1 1
55 51.1 1
60 51.1 1
62 51.1 1
67 51.1 1
80 51.1 1
86 51.1 0
89 51.1 0
90 51.1 1
96 51.1 1
9 51.2 0
11 51.2 1
14 51.2 1
15 51.2 1
21 51.2 1
31 51.2 1
37 51.2 1
38 51.2 1
50 51.2 1
69 51.2 1
70 51.2 1
71 51.2 1
74 51.2 1
84 51.2 1
98 51.2 1
17 51.3 1
24 51.3 1
28 51.3 1
33 51.3 1
41 51.3 1
73 51.3 1
79 51.3 1
87 51.3 1
92 51.3 1
95 51.3 1
100 51.3 1
7 51.4 0
10 51.4 0
13 51.4 1
16 51.4 1
22 51.4 1
36 51.4 1
40 51.4 1
45 51.4 0
46 51.4 1
51 51.4 1
57 51.4 1
63 51.4 1
76 51.4 1
93 51.4 1
97 51.4 1
4 51.5 0
25 51.5 1
29 51.5 1
44 51.5 1
47 51.5 0
48 51.5 1
53 51.5 1
58 51.5 1
59 51.5 1
61 51.5 1
64 51.5 1
65 51.5 1
66 51.5 1
72 51.5 1
77 51.5 1
81 51.5 1
83 51.5 1
88 51.5 1
91 51.5 1
99 51.5 1
1 51.6 0
3 51.6 0
5 51.6 0
6 51.6 0
12 51.6 1
19 51.6 1
26 51.6 1
30 51.6 1
34 51.6 1
35 51.6 1
39 51.6 1
42 51.6 1
43 51.6 1
54 51.6 1
56 51.6 1
67 51.6 1
68 51.6 1
71 51.6 1
78 51.6 1
82 51.6 1
85 51.6 1
94 51.6 1
14 51.7 1
21 51.7 1
23 51.7 1
31 51.7 1
37 51.7 1
38 51.7 1
60 51.7 1
69 51.7 1
75 51.7 1
80 51.7 1
86 51.7 0
90 51.7 1
96 51.7 1
2 51.8 0
8 51.8 0
9 51.8 0
11 51.8 1
32 51.8 1
41 51.8 1
50 51.8 1
52 51.8 1
55 51.8 1
62 51.8 1
70 51.8 1
73 51.8 1
74 51.8 1
84 51.8 1
89 51.8 0
98 51.8 1
100 51.8 1
7 51.9 0
17 51.9 1
18 51.9 1
24 51.9 1
27 51.9 1
28 51.9 1
46 51.9 1
51 51.9 1
76 51.9 1
87 51.9 1
92 51.9 1
93 51.9 1
95 51.9 1
97 51.9 1
10 52.0 0
13 52.0 1
15 52.0 1
16 52.0 1
22 52.0 1
33 52.0 1
45 52.0 0
47 52.0 0
49 52.0 1
53 52.0 1
57 52.0 1
59 52.0 1
61 52.0 1
64 52.0 1
65 52.0 1
72 52.0 1
77 52.0 1
79 52.0 1
83 52.0 1
99 52.0 1
3 52.1 0
4 52.1 0
5 52.1 0
6 52.1 0
20 52.1 1
29 52.1 1
30 52.1 1
35 52.1 1
36 52.1 1
42 52.1 1
43 52.1 1
44 52.1 1
48 52.1 1
58 52.1 1
63 52.1 1
66 52.1 1
67 52.1 1
69 52.1 1
71 52.1 1
78 52.1 1
1 52.2 0
12 52.2 1
19 52.2 1
25 52.2 1
31 52.2 1
34 52.2 1
37 52.2 1
38 52.2 1
39 52.2 1
40 52.2 1
81 52.2 1
85 52.2 1
88 52.2 1
91 52.2 1
96 52.2 1
14 52.3 1
21 52.3 1
23 52.3 1
26 52.3 1
41 52.3 1
51 52.3 1
54 52.3 1
60 52.3 1
68 52.3 1
70 52.3 1
73 52.3 1
80 52.3 1
82 52.3 1
86 52.3 0
90 52.3 1
94 52.3 1
97 52.3 1
2 52.4 0
7 52.4 0
9 52.4 0
11 52.4 1
17 52.4 1
28 52.4 1
46 52.4 1
50 52.4 1
52 52.4 1
55 52.4 1
62 52.4 1
74 52.4 1
76 52.4 1
77 52.4 1
84 52.4 1
95 52.4 1
98 52.4 1
100 52.4 1
8 52.5 0
10 52.5 0
13 52.5 1
22 52.5 1
24 52.5 1
32 52.5 1
45 52.5 0
53 52.5 1
56 52.5 1
57 52.5 1
61 52.5 1
64 52.5 1
65 52.5 1
71 52.5 1
72 52.5 1
75 52.5 1
83 52.5 1
87 52.5 1
89 52.5 0
92 52.5 1
93 52.5 1
3 52.6 0
6 52.6 0
16 52.6 1
18 52.6 1
30 52.6 1
31 52.6 1
33 52.6 1
43 52.6 1
44 52.6 1
47 52.6 0
59 52.6 1
66 52.6 1
67 52.6 1
69 52.6 1
78 52.6 1
99 52.6 1
4 52.7 0
5 52.7 0
15 52.7 1
19 52.7 1
27 52.7 1
29 52.7 1
34 52.7 1
35 52.7 1
37 52.7 1
42 52.7 1
48 52.7 1
58 52.7 1
63 52.7 1
73 52.7 1
1 52.8 0
12 52.8 1
21 52.8 1
38 52.8 1
39 52.8 1
41 52.8 1
51 52.8 1
79 52.8 1
85 52.8 1
90 52.8 1
96 52.8 1
97 52.8 1
14 52.9 1
17 52.9 1
25 52.9 1
36 52.9 1
46 52.9 1
54 52.9 1
60 52.9 1
70 52.9 1
74 52.9 1
77 52.9 1
80 52.9 1
81 52.9 1
86 52.9 0
88 52.9 1
94 52.9 1
98 52.9 1
7 53.0 0
9 53.0 0
11 53.0 1
13 53.0 1
20 53.0 1
22 53.0 1
23 53.0 1
26 53.0 1
28 53.0 1
40 53.0 1
45 53.0 0
49 53.0 1
50 53.0 1
61 53.0 1
62 53.0 1
64 53.0 1
65 53.0 1
68 53.0 1
71 53.0 1
76 53.0 1
82 53.0 1
83 53.0 1
84 53.0 1
91 53.0 1
93 53.0 1
95 53.0 1
100 53.0 1
2 53.1 0
3 53.1 0
6 53.1 0
10 53.1 0
24 53.1 1
30 53.1 1
31 53.1 1
43 53.1 1
44 53.1 1
52 53.1 1
53 53.1 1
55 53.1 1
57 53.1 1
59 53.1 1
67 53.1 1
69 53.1 1
72 53.1 1
87 53.1 1
92 53.1 1
99 53.1 1
5 53.2 0
16 53.2 1
34 53.2 1
37 53.2 1
42 53.2 1
47 53.2 0
48 53.2 1
66 53.2 1
73 53.2 1
75 53.2 1
78 53.2 1
89 53.2 0
4 53.3 0
8 53.3 0
18 53.3 1
19 53.3 1
29 53.3 1
32 53.3 1
33 53.3 1
35 53.3 1
38 53.3 1
39 53.3 1
41 53.3 1
51 53.3 1
58 53.3 1
63 53.3 1
97 53.3 1
1 53.4 0
12 53.4 1
14 53.4 1
15 53.4 1
17 53.4 1
21 53.4 1
46 53.4 1
56 53.4 1
70 53.4 1
71 53.4 1
77 53.4 1
85 53.4 1
90 53.4 1
96 53.4 1
7 53.5 0
11 53.5 1
22 53.5 1
27 53.5 1
28 53.5 1
45 53.5 0
50 53.5 1
60 53.5 1
61 53.5 1
64 53.5 1
65 53.5 1
74 53.5 1
76 53.5 1
79 53.5 1
80 53.5 1
81 53.5 1
83 53.5 1
86 53.5 0
95 53.5 1
98 53.5 1
100 53.5 1
6 53.6 0
10 53.6 0
13 53.6 1
23 53.6 1
25 53.6 1
30 53.6 1
31 53.6 1
36 53.6 1
43 53.6 1
53 53.6 1
54 53.6 1
62 53.6 1
69 53.6 1
72 53.6 1
84 53.6 1
88 53.6 1
93 53.6 1
94 53.6 1
3 53.7 0
9 53.7 0
24 53.7 1
26 53.7 1
34 53.7 1
37 53.7 1
40 53.7 1
42 53.7 1
44 53.7 1
52 53.7 1
55 53.7 1
57 53.7 1
59 53.7 1
66 53.7 1
67 53.7 1
68 53.7 1
73 53.7 1
78 53.7 1
82 53.7 1
87 53.7 1
91 53.7 1
92 53.7 1
99 53.7 1
2 53.8 0
4 53.8 0
5 53.8 0
16 53.8 1
35 53.8 1
38 53.8 1
41 53.8 1
47 53.8 0
48 53.8 1
51 53.8 1
58 53.8 1
77 53.8 1
97 53.8 1
17 53.9 1
19 53.9 1
20 53.9 1
21 53.9 1
29 53.9 1
33 53.9 1
39 53.9 1
46 53.9 1
71 53.9 1
89 53.9 0
96 53.9 1
1 54.0 0
7 54.0 0
8 54.0 0
12 54.0 1
14 54.0 1
18 54.0 1
22 54.0 1
28 54.0 1
32 54.0 1
45 54.0 0
49 54.0 1
61 54.0 1
63 54.0 1
64 54.0 1
65 54.0 1
69 54.0 1
70 54.0 1
74 54.0 1
75 54.0 1
83 54.0 1
85 54.0 1
86 54.0 0
90 54.0 1
95 54.0 1
6 54.1 0
11 54.1 1
13 54.1 1
30 54.1 1
31 54.1 1
43 54.1 1
50 54.1 1
60 54.1 1
72 54.1 1
76 54.1 1
80 54.1 1
98 54.1 1
100 54.1 1
3 54.2 0
10 54.2 0
15 54.2 1
23 54.2 1
25 54.2 1
34 54.2 1
37 54.2 1
44 54.2 1
51 54.2 1
53 54.2 1
54 54.2 1
56 54.2 1
57 54.2 1
59 54.2 1
67 54.2 1
73 54.2 1
78 54.2 1
79 54.2 1
81 54.2 1
84 54.2 1
87 54.2 1
88 54.2 1
93 54.2 1
99 54.2 1
5 54.3 0
9 54.3 0
16 54.3 1
24 54.3 1
27 54.3 1
36 54.3 1
38 54.3 1
41 54.3 1
42 54.3 1
47 54.3 0
52 54.3 1
62 54.3 1
66 54.3 1
71 54.3 1
77 54.3 1
82 54.3 1
92 54.3 1
94 54.3 1
97 54.3 1
2 54.4 0
4 54.4 0
17 54.4 1
19 54.4 1
26 54.4 1
35 54.4 1
46 54.4 1
48 54.4 1
55 54.4 1
58 54.4 1
83 54.4 1
91 54.4 1
7 54.5 0
12 54.5 1
21 54.5 1
22 54.5 1
29 54.5 1
39 54.5 1
40 54.5 1
45 54.5 0
61 54.5 1
64 54.5 1
65 54.5 1
68 54.5 1
69 54.5 1
70 54.5 1
90 54.5 1
96 54.5 1
13 54.6 1
14 54.6 1
28 54.6 1
30 54.6 1
31 54.6 1
33 54.6 1
43 54.6 1
63 54.6 1
72 54.6 1
74 54.6 1
76 54.6 1
85 54.6 1
86 54.6 0
89 54.6 0
95 54.6 1
1 54.7 0
3 54.7 0
6 54.7 0
8 54.7 0
11 54.7 1
32 54.7 1
34 54.7 1
37 54.7 1
44 54.7 1
50 54.7 1
51 54.7 1
53 54.7 1
60 54.7 1
67 54.7 1
73 54.7 1
75 54.7 1
80 54.7 1
93 54.7 1
98 54.7 1
100 54.7 1
10 54.8 0
18 54.8 1
20 54.8 1
38 54.8 1
41 54.8 1
42 54.8 1
57 54.8 1
59 54.8 1
71 54.8 1
77 54.8 1
78 54.8 1
84 54.8 1
87 54.8 1
97 54.8 1
99 54.8 1
5 54.9 0
9 54.9 0
15 54.9 1
16 54.9 1
17 54.9 1
23 54.9 1
24 54.9 1
25 54.9 1
35 54.9 1
46 54.9 1
47 54.9 0
48 54.9 1
49 54.9 1
54 54.9 1
62 54.9 1
66 54.9 1
79 54.9 1
81 54.9 1
83 54.9 1
88 54.9 1
92 54.9 1
94 54.9 1
4 55.0 0
7 55.0 0
19 55.0 1
21 55.0 1
22 55.0 1
26 55.0 1
31 55.0 1
36 55.0 1
45 55.0 0
52 55.0 1
55 55.0 1
58 55.0 1
61 55.0 1
64 55.0 1
65 55.0 1
69 55.0 1
82 55.0 1
96 55.0 1
2 55.1 0
12 55.1 1
14 55.1 1
27 55.1 1
28 55.1 1
29 55.1 1
30 55.1 1
39 55.1 1
43 55.1 1
56 55.1 1
70 55.1 1
76 55.1 1
90 55.1 1
95 55.1 1
6 55.2 0
13 55.2 1
33 55.2 1
34 55.2 1
37 55.2 1
51 55.2 1
63 55.2 1
67 55.2 1
68 55.2 1
71 55.2 1
72 55.2 1
73 55.2 1
74 55.2 1
77 55.2 1
86 55.2 0
91 55.2 1
97 55.2 1
98 55.2 1
1 55.3 0
3 55.3 0
10 55.3 0
11 55.3 1
38 55.3 1
40 55.3 1
41 55.3 1
42 55.3 1
44 55.3 1
50 55.3 1
53 55.3 1
59 55.3 1
60 55.3 1
78 55.3 1
80 55.3 1
85 55.3 1
89 55.3 0
93 55.3 1
99 55.3 1
100 55.3 1
5 55.4 0
46 55.4 1
57 55.4 1
66 55.4 1
83 55.4 1
84 55.4 1
87 55.4 1
7 55.5 0
8 55.5 0
9 55.5 0
16 55.5 1
17 55.5 1
18 55.5 1
23 55.5 1
24 55.5 1
31 55.5 1
32 55.5 1
35 55.5 1
45 55.5 0
47 55.5 0
48 55.5 1
54 55.5 1
61 55.5 1
62 55.5 1
64 55.5 1
65 55.5 1
69 55.5 1
75 55.5 1
81 55.5 1
92 55.5 1
4 55.6 0
19 55.6 1
21 55.6 1
22 55.6 1
25 55.6 1
30 55.6 1
43 55.6 1
52 55.6 1
58 55.6 1
70 55.6 1
88 55.6 1
94 55.6 1
95 55.6 1
96 55.6 1
6 55.7 0
12 55.7 1
13 55.7 1
14 55.7 1
15 55.7 1
20 55.7 1
26 55.7 1
28 55.7 1
29 55.7 1
34 55.7 1
36 55.7 1
37 55.7 1
39 55.7 1
51 55.7 1
55 55.7 1
67 55.7 1
71 55.7 1
72 55.7 1
73 55.7 1
74 55.7 1
76 55.7 1
77 55.7 1
79 55.7 1
82 55.7 1
90 55.7 1
97 55.7 1
2 55.8 0
3 55.8 0
33 55.8 1
38 55.8 1
41 55.8 1
44 55.8 1
50 55.8 1
53 55.8 1
86 55.8 0
93 55.8 1
98 55.8 1
100 55.8 1
1 55.9 0
10 55.9 0
11 55.9 1
27 55.9 1
42 55.9 1
49 55.9 1
57 55.9 1
59 55.9 1
60 55.9 1
63 55.9 1
68 55.9 1
69 55.9 1
78 55.9 1
80 55.9 1
83 55.9 1
85 55.9 1
91 55.9 1
99 55.9 1
5 56.0 0
7 56.0 0
17 56.0 1
31 56.0 1
40 56.0 1
45 56.0 0
46 56.0 1
48 56.0 1
56 56.0 1
61 56.0 1
64 56.0 1
65 56.0 1
66 56.0 1
84 56.0 1
87 56.0 1
89 56.0 0
4 56.1 0
9 56.1 0
16 56.1 1
19 56.1 1
21 56.1 1
22 56.1 1
23 56.1 1
24 56.1 1
30 56.1 1
35 56.1 1
43 56.1 1
47 56.1 0
58 56.1 1
71 56.1 1
92 56.1 1
96 56.1 1
6 56.2 0
8 56.2 0
13 56.2 1
18 56.2 1
25 56.2 1
28 56.2 1
32 56.2 1
37 56.2 1
51 56.2 1
54 56.2 1
62 56.2 1
67 56.2 1
70 56.2 1
72 56.2 1
73 56.2 1
75 56.2 1
76 56.2 1
77 56.2 1
81 56.2 1
90 56.2 1
94 56.2 1
95 56.2 1
97 56.2 1
3 56.3 0
12 56.3 1
14 56.3 1
29 56.3 1
34 56.3 1
38 56.3 1
39 56.3 1
41 56.3 1
44 56.3 1
52 56.3 1
55 56.3 1
74 56.3 1
88 56.3 1
2 56.4 0
10 56.4 0
15 56.4 1
26 56.4 1
36 56.4 1
42 56.4 1
50 56.4 1
53 56.4 1
60 56.4 1
69 56.4 1
78 56.4 1
79 56.4 1
82 56.4 1
83 56.4 1
86 56.4 0
93 56.4 1
98 56.4 1
99 56.4 1
100 56.4 1
1 56.5 0
5 56.5 0
7 56.5 0
11 56.5 1
17 56.5 1
31 56.5 1
33 56.5 1
45 56.5 0
46 56.5 1
57 56.5 1
59 56.5 1
61 56.5 1
63 56.5 1
64 56.5 1
65 56.5 1
80 56.5 1
85 56.5 1
22 56.6 1
30 56.6 1
35 56.6 1
43 56.6 1
47 56.6 0
48 56.6 1
51 56.6 1
66 56.6 1
68 56.6 1
71 56.6 1
77 56.6 1
84 56.6 1
87 56.6 1
91 56.6 1
4 56.7 0
6 56.7 0
9 56.7 0
16 56.7 1
19 56.7 1
20 56.7 1
21 56.7 1
24 56.7 1
27 56.7 1
28 56.7 1
37 56.7 1
58 56.7 1
67 56.7 1
70 56.7 1
73 56.7 1
76 56.7 1
89 56.7 0
92 56.7 1
95 56.7 1
96 56.7 1
97 56.7 1
3 56.8 0
13 56.8 1
23 56.8 1
34 56.8 1
38 56.8 1
39 56.8 1
40 56.8 1
41 56.8 1
54 56.8 1
62 56.8 1
72 56.8 1
81 56.8 1
90 56.8 1
12 56.9 1
14 56.9 1
18 56.9 1
25 56.9 1
29 56.9 1
32 56.9 1
44 56.9 1
49 56.9 1
52 56.9 1
53 56.9 1
56 56.9 1
69 56.9 1
74 56.9 1
78 56.9 1
83 56.9 1
93 56.9 1
94 56.9 1
98 56.9 1
7 57.0 0
8 57.0 0
10 57.0 0
17 57.0 1
31 57.0 1
42 57.0 1
45 57.0 0
46 57.0 1
50 57.0 1
55 57.0 1
59 57.0 1
60 57.0 1
61 57.0 1
64 57.0 1
65 57.0 1
71 57.0 1
75 57.0 1
82 57.0 1
86 57.0 0
88 57.0 1
99 57.0 1
100 57.0 1
1 57.1 0
2 57.1 0
5 57.1 0
11 57.1 1
15 57.1 1
22 57.1 1
26 57.1 1
30 57.1 1
33 57.1 1
36 57.1 1
43 57.1 1
51 57.1 1
57 57.1 1
66 57.1 1
77 57.1 1
79 57.1 1
80 57.1 1
85 57.1 1
6 57.2 0
21 57.2 1
35 57.2 1
37 57.2 1
47 57.2 0
48 57.2 1
63 57.2 1
67 57.2 1
73 57.2 1
84 57.2 1
87 57.2 1
95 57.2 1
97 57.2 1
4 57.3 0
9 57.3 0
13 57.3 1
16 57.3 1
19 57.3 1
24 57.3 1
28 57.3 1
34 57.3 1
38 57.3 1
41 57.3 1
58 57.3 1
68 57.3 1
70 57.3 1
72 57.3 1
76 57.3 1
90 57.3 1
91 57.3 1
92 57.3 1
96 57.3 1
3 57.4 0
14 57.4 1
23 57.4 1
31 57.4 1
39 57.4 1
44 57.4 1
53 57.4 1
61 57.4 1
62 57.4 1
69 57.4 1
74 57.4 1
83 57.4 1
89 57.4 0
7 57.5 0
10 57.5 0
12 57.5 1
17 57.5 1
27 57.5 1
29 57.5 1
40 57.5 1
42 57.5 1
45 57.5 0
46 57.5 1
52 57.5 1
54 57.5 1
64 57.5 1
71 57.5 1
78 57.5 1
81 57.5 1
86 57.5 0
93 57.5 1
94 57.5 1
98 57.5 1
99 57.5 1
100 57.5 1
5 57.6 0
20 57.6 1
22 57.6 1
25 57.6 1
30 57.6 1
43 57.6 1
50 57.6 1
51 57.6 1
55 57.6 1
57 57.6 1
59 57.6 1
60 57.6 1
65 57.6 1
73 57.6 1
77 57.6 1
97 57.6 1
1 57.7 0
6 57.7 0
8 57.7 0
11 57.7 1
18 57.7 1
32 57.7 1
37 57.7 1
48 57.7 1
66 57.7 1
67 57.7 1
75 57.7 1
80 57.7 1
82 57.7 1
85 57.7 1
88 57.7 1
2 57.8 0
13 57.8 1
19 57.8 1
21 57.8 1
26 57.8 1
28 57.8 1
33 57.8 1
34 57.8 1
35 57.8 1
36 57.8 1
38 57.8 1
41 57.8 1
47 57.8 0
49 57.8 1
56 57.8 1
63 57.8 1
69 57.8 1
70 57.8 1
72 57.8 1
76 57.8 1
84 57.8 1
87 57.8 1
95 57.8 1
96 57.8 1
3 57.9 0
4 57.9 0
9 57.9 0
15 57.9 1
16 57.9 1
24 57.9 1
31 57.9 1
44 57.9 1
58 57.9 1
61 57.9 1
71 57.9 1
79 57.9 1
83 57.9 1
90 57.9 1
92 57.9 1
7 58.0 0
12 58.0 1
14 58.0 1
17 58.0 1
23 58.0 1
39 58.0 1
42 58.0 1
45 58.0 0
46 58.0 1
53 58.0 1
62 58.0 1
64 58.0 1
74 58.0 1
77 58.0 1
78 58.0 1
93 58.0 1
10 58.1 0
22 58.1 1
29 58.1 1
30 58.1 1
43 58.1 1
51 58.1 1
54 58.1 1
59 58.1 1
65 58.1 1
68 58.1 1
73 58.1 1
86 58.1 0
89 58.1 0
91 58.1 1
97 58.1 1
98 58.1 1
99 58.1 1
100 58.1 1
5 58.2 0
6 58.2 0
37 58.2 1
50 58.2 1
52 58.2 1
57 58.2 1
60 58.2 1
66 58.2 1
81 58.2 1
94 58.2 1
1 58.3 0
11 58.3 1
21 58.3 1
25 58.3 1
27 58.3 1
34 58.3 1
35 58.3 1
38 58.3 1
40 58.3 1
41 58.3 1
47 58.3 0
48 58.3 1
55 58.3 1
67 58.3 1
69 58.3 1
70 58.3 1
72 58.3 1
76 58.3 1
80 58.3 1
83 58.3 1
85 58.3 1
87 58.3 1
88 58.3 1
95 58.3 1
2 58.4 0
3 58.4 0
4 58.4 0
13 58.4 1
18 58.4 1
19 58.4 1
26 58.4 1
28 58.4 1
31 58.4 1
32 58.4 1
33 58.4 1
58 58.4 1
61 58.4 1
63 58.4 1
71 58.4 1
75 58.4 1
82 58.4 1
84 58.4 1
96 58.4 1
7 58.5 0
8 58.5 0
16 58.5 1
17 58.5 1
20 58.5 1
24 58.5 1
36 58.5 1
44 58.5 1
45 58.5 0
46 58.5 1
51 58.5 1
53 58.5 1
64 58.5 1
77 58.5 1
90 58.5 1
92 58.5 1
9 58.6 0
10 58.6 0
12 58.6 1
14 58.6 1
15 58.6 1
30 58.6 1
39 58.6 1
42 58.6 1
43 58.6 1
56 58.6 1
65 58.6 1
73 58.6 1
74 58.6 1
78 58.6 1
79 58.6 1
93 58.6 1
97 58.6 1
98 58.6 1
99 58.6 1
5 58.7 0
6 58.7 0
22 58.7 1
23 58.7 1
29 58.7 1
37 58.7 1
50 58.7 1
59 58.7 1
62 58.7 1
86 58.7 0
100 58.7 1
34 58.8 1
38 58.8 1
41 58.8 1
49 58.8 1
52 58.8 1
54 58.8 1
57 58.8 1
60 58.8 1
66 58.8 1
67 58.8 1
68 58.8 1
69 58.8 1
71 58.8 1
81 58.8 1
83 58.8 1
89 58.8 0
91 58.8 1
1 58.9 0
3 58.9 0
11 58.9 1
13 58.9 1
19 58.9 1
21 58.9 1
25 58.9 1
28 58.9 1
31 58.9 1
35 58.9 1
47 58.9 0
48 58.9 1
55 58.9 1
61 58.9 1
70 58.9 1
72 58.9 1
76 58.9 1
80 58.9 1
87 58.9 1
94 58.9 1
95 58.9 1
96 58.9 1
4 59.0 0
7 59.0 0
16 59.0 1
44 59.0 1
45 59.0 0
46 59.0 1
51 59.0 1
58 59.0 1
64 59.0 1
77 59.0 1
84 59.0 1
85 59.0 1
88 59.0 1
90 59.0 1
2 59.1 0
14 59.1 1
17 59.1 1
18 59.1 1
24 59.1 1
26 59.1 1
27 59.1 1
30 59.1 1
33 59.1 1
40 59.1 1
42 59.1 1
43 59.1 1
53 59.1 1
63 59.1 1
65 59.1 1
73 59.1 1
74 59.1 1
78 59.1 1
82 59.1 1
92 59.1 1
93 59.1 1
97 59.1 1
8 59.2 0
9 59.2 0
10 59.2 0
12 59.2 1
22 59.2 1
32 59.2 1
36 59.2 1
37 59.2 1
39 59.2 1
59 59.2 1
75 59.2 1
98 59.2 1
99 59.2 1
5 59.3 0
6 59.3 0
15 59.3 1
23 59.3 1
29 59.3 1
34 59.3 1
38 59.3 1
41 59.3 1
50 59.3 1
57 59.3 1
62 59.3 1
67 59.3 1
69 59.3 1
71 59.3 1
79 59.3 1
83 59.3 1
86 59.3 0
100 59.3 1
11 59.4 1
13 59.4 1
20 59.4 1
21 59.4 1
31 59.4 1
35 59.4 1
48 59.4 1
54 59.4 1
60 59.4 1
61 59.4 1
66 59.4 1
70 59.4 1
72 59.4 1
76 59.4 1
95 59.4 1
1 59.5 0
3 59.5 0
7 59.5 0
19 59.5 1
28 59.5 1
44 59.5 1
45 59.5 0
46 59.5 1
47 59.5 0
51 59.5 1
52 59.5 1
56 59.5 1
64 59.5 1
68 59.5 1
77 59.5 1
80 59.5 1
81 59.5 1
87 59.5 1
91 59.5 1
94 59.5 1
96 59.5 1
4 59.6 0
16 59.6 1
17 59.6 1
25 59.6 1
43 59.6 1
53 59.6 1
55 59.6 1
58 59.6 1
65 59.6 1
73 59.6 1
78 59.6 1
85 59.6 1
89 59.6 0
90 59.6 1
97 59.6 1
10 59.7 0
14 59.7 1
22 59.7 1
24 59.7 1
30 59.7 1
33 59.7 1
37 59.7 1
39 59.7 1
42 59.7 1
63 59.7 1
69 59.7 1
71 59.7 1
74 59.7 1
82 59.7 1
84 59.7 1
88 59.7 1
92 59.7 1
93 59.7 1
99 59.7 1
2 59.8 0
5 59.8 0
6 59.8 0
9 59.8 0
12 59.8 1
18 59.8 1
26 59.8 1
31 59.8 1
34 59.8 1
38 59.8 1
40 59.8 1
41 59.8 1
49 59.8 1
59 59.8 1
67 59.8 1
83 59.8 1
98 59.8 1
100 59.8 1
13 59.9 1
23 59.9 1
27 59.9 1
29 59.9 1
32 59.9 1
36 59.9 1
50 59.9 1
57 59.9 1
61 59.9 1
62 59.9 1
66 59.9 1
72 59.9 1
75 59.9 1
77 59.9 1
86 59.9 0
95 59.9 1
3 60.0 0
7 60.0 0
8 60.0 0
11 60.0 1
21 60.0 1
28 60.0 1
35 60.0 1
45 60.0 0
46 60.0 1
48 60.0 1
51 60.0 1
54 60.0 1
60 60.0 1
64 60.0 1
70 60.0 1
76 60.0 1
79 60.0 1
96 60.0 1
97 60.0 1
1 60.1 0
15 60.1 1
17 60.1 1
19 60.1 1
43 60.1 1
44 60.1 1
47 60.1 0
52 60.1 1
65 60.1 1
73 60.1 1
80 60.1 1
87 60.1 1
4 60.2 0
16 60.2 1
22 60.2 1
30 60.2 1
37 60.2 1
42 60.2 1
53 60.2 1
55 60.2 1
58 60.2 1
68 60.2 1
69 60.2 1
71 60.2 1
78 60.2 1
81 60.2 1
85 60.2 1
90 60.2 1
93 60.2 1
94 60.2 1
6 60.3 0
10 60.3 0
14 60.3 1
24 60.3 1
25 60.3 1
31 60.3 1
38 60.3 1
39 60.3 1
41 60.3 1
59 60.3 1
63 60.3 1
67 60.3 1
74 60.3 1
83 60.3 1
84 60.3 1
89 60.3 0
91 60.3 1
92 60.3 1
99 60.3 1
2 60.4 0
5 60.4 0
9 60.4 0
12 60.4 1
20 60.4 1
33 60.4 1
34 60.4 1
51 60.4 1
56 60.4 1
61 60.4 1
72 60.4 1
77 60.4 1
82 60.4 1
88 60.4 1
98 60.4 1
100 60.4 1
3 60.5 0
7 60.5 0
13 60.5 1
21 60.5 1
26 60.5 1
28 60.5 1
29 60.5 1
45 60.5 0
46 60.5 1
48 60.5 1
50 60.5 1
57 60.5 1
62 60.5 1
64 60.5 1
66 60.5 1
70 60.5 1
76 60.5 1
86 60.5 0
95 60.5 1
97 60.5 1
11 60.6 1
17 60.6 1
18 60.6 1
19 60.6 1
23 60.6 1
32 60.6 1
35 60.6 1
40 60.6 1
43 60.6 1
44 60.6 1
47 60.6 0
60 60.6 1
65 60.6 1
71 60.6 1
73 60.6 1
96 60.6 1
4 60.7 0
8 60.7 0
22 60.7 1
30 60.7 1
36 60.7 1
37 60.7 1
42 60.7 1
53 60.7 1
54 60.7 1
58 60.7 1
69 60.7 1
75 60.7 1
78 60.7 1
80 60.7 1
87 60.7 1
90 60.7 1
1 60.8 0
6 60.8 0
15 60.8 1
16 60.8 1
27 60.8 1
31 60.8 1
38 60.8 1
41 60.8 1
49 60.8 1
52 60.8 1
67 60.8 1
74 60.8 1
79 60.8 1
81 60.8 1
83 60.8 1
85 60.8 1
93 60.8 1
94 60.8 1
99 60.8 1
5 60.9 0
10 60.9 0
12 60.9 1
14 60.9 1
24 60.9 1
34 60.9 1
39 60.9 1
51 60.9 1
55 60.9 1
59 60.9 1
61 60.9 1
